id,appTitle,userName,date,score,text,original_text,bug_report
412249,Microsoft Outlook,Darrin Powers,"April 4, 2019",3.0,there are no badge to show new mail and it doe not always load unread message in a timely manner asked for help and was told by customer service rep that many had asked for this but no plan to implement overall i am disappointed in the lack of basic feature and in calendar reminder are not prominent a reminder should be updated since update message are taking forever to load need to correct a soon a possible,There are no badges to show new emails and it doesn't always load unread messages in a timely manner. Asked for help and was told by customer service rep that many had asked for this but no plans to implement. Overall I'm disappointed in the lack of basic features and in calendar. Reminders are not prominent as they should be. Updated: since 3/29/2019 update messages are taking forever to load. Need to correct as soon as possible.,
412250,Microsoft Outlook,David Seddon,"April 1, 2019",1.0,used it for year without an issue now suddenly it is only showing me the first of all my mail cut the first of all my mail cleanly in half whether it is text or image incredibly stupid edit i have just done a factory reset on my phone and installed this application and this application is still doing this look like this application a feature now,Used it for years without an issue now suddenly it's only showing me the first 50% of all my emails. Cuts them cleanly in half whether it's text or images. Incredibly stupid. Edit: I have just done a factory reset on my phone and reinstalled this app and it is still doing this. Looks like it a feature now.,
412257,Microsoft Outlook,Dave Willoughby,"April 1, 2019",1.0,ever since last update notification no longer work the application is useless to me without notification i am looking for a replacement application now for your information clearing cache resetting the account installing test push none of the account worked should have left the account alone roll the account back or fix the issue,"Ever since last update, notifications no longer work. The app is useless to me without them. I am looking for a replacement app now. FYI, clearing cache, resetting the account, reinstalling, test push, none of it worked. Should have left it alone, roll it back, or fix the issues!",
412258,Microsoft Outlook,Ramune Jones,"April 5, 2019",5.0,absolutely love the focused and other wish i could have color for some mail sort within text for a time frame great to dictate need also to find mail that have two or three specific word only,"Absolutely love the FOCUSED and OTHER. Wish I could have colors for some emails, sort within text for a time frame. Great to dictate. Need also to find emails that have two or three specific words ONLY",
412259,Microsoft Outlook,Theresa Dickerson,"April 3, 2019",5.0,stopped getting notification after i updated it yesterday phone setting have not changed and are correct please fix update badge notification are working again now i have my favorite mail application back,stopped getting notifications after I updated it yesterday. Phone setting have not changed and are correct. Please fix! Update - badge notifications are working again! Now I have my favorite mail app back!,
412260,Microsoft Outlook,Marè Victory,"April 2, 2019",1.0,with the latest update i do not get notified of receiving mail even though i have it set up to receive notification i thought i had not received any mail in the last few day so when i went to my outlook application i had over mail that i was not notified about please fix my outlook application a soon a possible,"With the latest update, I don't get notified of receiving emails even though I have it set up to receive notifications. I thought I hadn't received any emails in the last few days so when I went to my outlook app I had over 30 emails that I wasn't notified about. Please fix the app asap!",
412261,Microsoft Outlook,Sean O'Riordan,"April 2, 2019",1.0,unbelievable update the icon but still can not set priority in an outgoing email and still can not edit a appointment that was not created in the application basic basic functionality that is missing and that is been highlighted a missing for many month at least,"Unbelievable. Update the icon but still can't set priority in an outgoing email, and still can't edit a appointment that wasn't created in the app. Basic, basic functionality that's missing, and that's been highlighted as missing for many months at least.",
412262,Microsoft Outlook,Nauman Maqbool,"April 2, 2019",1.0,still need lot of improvement for me to like it it is easy to use no doubt but i can not seem to perform some basic function grin can not copy email address easily sometimes the screen setting need to be changed to view the message etc it suddenly stopped lynching one if my email account and i was unable to even get that account added now really disappointed,"Still needs lot of improvement for me to like it... it is easy to use no doubt, but I can't seem to perform some basic functions e.g. can't copy email addresses easily, sometimes the screen settings need to be changed to view the msg etc. it suddenly stopped synching one if my email acciunt and i was unablw to even get that acciunt added now. really disappointed.",
412263,Microsoft Outlook,Peter O,"April 1, 2019",5.0,just started using it after being forced off goole into no issue function work better than mail for me i will update this review a i gain more experience,Just started using it after being forced off Google Inbox. No issues. Functions work better than Gmail for me. I'll update this review as i gain more experience.,
412264,Microsoft Outlook,chad mcdonald,"April 5, 2019",5.0,came to this application after goole jettisoned into and i must say it is even better than into at sorting mail and presenting what is important while filtering the rest not too sure about that new icon design though,came to this app after Google jettisoned inbox and I must say it's even better than inbox at sorting emails and presenting what's important while filtering the rest. not too sure about that new icon design though,
412265,Microsoft Outlook,Suvarna Devale,"April 1, 2019",3.0,hi team after updating i am not able to get notification of mail or meeting same a earlier all setting are fine can you please help here,Hi team after updating i am not able to get notifications of emails or meetings same as earlier. all seetings are fine. can you please help here?,
412267,Microsoft Outlook,Wes Gould,"April 4, 2019",4.0,goole into refugee and i like outlook a lot it would get star but the last android security update may have broken the ability to create a reminder folder security update was working yesterday but after this patch this patch prompt me to create a folder or choose each time i try to use that functionality when i click create folder the email will go away but pop back up a couple second later,"Google inbox refugee and i like outlook alot. it would get 5 stars but the last Android 9? security update may have broken the ability to create a reminder folder. it was working yesterday but after this patch it prompts me to create a folder (or choose) each time i try to use that functionality. when i click ""create folder' the email will go away but pop back up a couple seconds later.",
412268,Microsoft Outlook,Devin Murdock,"April 3, 2019",4.0,overall very good but managing spam mail is hard i get message sent straight to spam no matter how many time i move how many time to the into and spam item over and over from the same sender no matter how many time i move how many time to spam pc based outlook doe not have this issue,Overall very good but managing spam mail is hard. I get messages sent straight to spam no matter how many times I move them to the inbox and spam items over and over from the same sender no matter how many times I move them to spam. PC based Outlook does not have this issue.,
