id,appTitle,userName,date,score,text,original_text,bug_report
625837,Google,,"February 26, 2019",5,its good enough to me because i get everything here and in which question i had doubt its clear everything love to goole from kritian,its good enough to me because i get everything here and in which question i had doubts its clears everything. love to google from kritika,
625841,Google,Deep Bose,"February 28, 2019",2,when ever i take a screenshot and use the scroll option to take the screenshot of the whole webster a screenshot doe not work but my scroll option work fine with other browser a screenshot just do not work with goole chrome and goole i want you guy to fix a screenshot immediately,when ever i take a screenshot and use the scroll option to take the screenshot of the whole website a screenshot does not work but my scroll option works fine with other browser a screenshot just do not work with google chrome and google i want you guys to fix a screenshot immediately,
625844,Google,Troy Thornton,"February 28, 2019",3,the application make it ludicrously difficult to download an image from search result and then make use of that image elsewhere for example a face-on post i end up having to share an image to me goole drive and then download an image to my phone from there,"the application makes it ludicrously difficult to download an image from search results and then make use of that image elsewhere (for example, a facebook post). i end up having to share an image to me google drive and then download an image to my phone from there.",
625846,Google,Christopher Burk,"February 28, 2019",1,every other update is breaking the goole assistant the voice match is broken on every other update,every other update is breaking the google assistant. the voice match is broken on every other update.,
625847,Google,Justin Cates,"February 26, 2019",2,locationbased reminder have not worked in month even bibby can figure this out come on,location-based reminders have not worked in months. even bixby can figure this out. come on!,
625848,Google,,"February 28, 2019",1,you guy need to set a reminder to fire the guy working on the reminder portion of the goole application oh wait you probably did and it just is not working just like the rest of our aps out here,"you guys need to set a reminder to fire the guys working on the reminders portion of the google application. oh wait, you probably did, and it just is not working, just like the rest of our apps out here!",
625852,Google,Noral Ledesma,"February 27, 2019",1,this application is a hoax no info on it to open an application for any service who want all this blah blah blah if one open an application its for a reason business usually or for a life happening a in an alarm clock to be awakened before a regular timewake too bad this is all you get nada,"this application is a hoax! no info on it to open an application for any service. who wants all this blah blah blah? if one opens an application its for a reason, business usually or for a life hapoening as in an alarm clock to be awakened before a regular time/wake. too bad this is all you get! nada!",
625854,Google,sopheak hean,"February 28, 2019",1,recently my goole assistant has stopped listening to hey goole command i tried everything by clearing cache flash system o and downgraded aspect all failed to do anything i can not enable voice match no mater what no mater has been working for like a whole year and suddenly stopped working,"recently my google assistant has stopped listening to ""hey google"" command. i tried everything by clearing cache, reflash system os and downgraded apps.etc. all failed to do anything. i cannot enable voice match no mattwr what. no mattwr has been working for like a whole year and suddenly stopped working.",
625855,Google,Кир Ёжиков,"February 27, 2019",1,ok goole i actually was trying to read an article that was suggested buy you on whatever you call this screen now story to read but quickly switched to messenger so my question is how can i return to an article that was suggested an article that was suggested is not on the list anymore and not in my browser tab there is nothing similar in my recent aps either that is awful disappointing ux,"ok, google. i actually was trying to read an article that was suggestet buy you on whatever you call this screen now (stories to read), but quickly swithed to messenger. so, my question is how can i return to an article that was suggestet? an article that was suggestet is not on the list anymore and not in my browser tab. there is nothing similar in my recent apps either. that is awful dissapointing ux.",
625861,Google,Ross Burdon,"February 27, 2019",3,can not reach goole at the moment is goole most usual response ol a an application goole is great upgrading though can cause huge headache the latest update no longer responds to ok goole since i did not train goole assist to recognise my voice retrograde advance abound before you upgrade consider uninstaling all prior upgrade to not do so might cause many of your core aps to fail lg grin,"'cannot reach google at the moment,' is google most usual response. ol as an application, google is great. upgrading, though, can cause huge headaches. the latest update no longer responds to ok google since i did not train google assist to recognise my voice. retrograde advances abound. before you upgrade, consider uninstalling all prior upgrades. to not do so might cause many of your core apps to fail. lg grin",
625872,Google,Ramkumar Singhtf,"February 26, 2019",4,please add qr code scanner,please add qr code scanner,
625873,Google,,"February 26, 2019",5,awesome save me a lot of time,awsome save me alot of time,
625874,Google,DEEPAK KUMAR BURNWAL,"February 26, 2019",5,all is well for easy to use any search any experience and more than of literature or without literature person,"all is well for easy to use any serches ,any experience and more than of litreture or without litreture person .",
625876,Google,Hannah Lee,"February 26, 2019",5,great application for using the internet,great application for using the internet.,
625877,Google,Ace Wong,"February 28, 2019",4,where is the chromecast button for goole chrome browser application,where is the chromecast button for google chrome browser application?,
625878,Google,Pemtha Longvah,"February 27, 2019",2,my voice match is not working anymore,my voice match is not working anymore,
625879,Google,Ramesh Patil,"February 27, 2019",1,after update ok goole not working voice setting all disabled,"after update, ok google not working. voice setting all disabled.",
625880,Google,,"February 26, 2019",2,would not install,would not install.,
625881,Google,Nieraj Dubey,"February 26, 2019",1,application crashed multiple time,application crashed multiple times,
625882,Google,Racquita Houston,"February 27, 2019",4,cd just why ssa,cd just why ssa,
625883,Google,,"February 22, 2019",5,wait is a merbolous application for search and get information,wow!it is a merbolous application for search and get information.,
625884,Google,Benny Nielsen,"February 25, 2019",1,has become slow and freezing,has become slow and freezing,
625886,Google,Pedro Rolfsen Ittner,"February 27, 2019",1,voice match not working it is prayed out and i can not turn it on,voice match not working. it is grayed out and i cannot turn it on.,
625887,Google,Lucas Farias,"February 25, 2019",1,goole assistant no function dese que actually a android,google assistant no funciona desde que actualic a android .,
625888,Google,,"February 27, 2019",5,it great to have a support,it great to have a support,
625889,Google,,"February 27, 2019",1,sad so z is zx can call zenga zenga,szzd so z is zzxz can call zynga zynga,
625890,Google,,"February 26, 2019",3,no need to install any time need update,no need to install any time need updates,
625891,Google,lLeeDavis mydogcody,"February 28, 2019",5,great bring up game,great . bring up games,
625892,Google,monica wallace,"February 26, 2019",5,i love this this can find anything,i love this this can find anything,
625893,Google,,"February 27, 2019",4,it doe not have goole wikipedia,it does not have google wikipedia,
625894,Google,,"February 27, 2019",5,this application help in everything,this application helps in everything,
625895,Google,Rosa Buruca,"February 25, 2019",5,excellent very helpful,"excellent, very helpful.",
625896,Google,wes,"February 27, 2019",4,it begin to lag a bit,it begins to lag a bit,
625897,Google,Chandrakant sonkambke,"February 26, 2019",5,is very right application,is very right application,
625899,Google,James Lin,"February 28, 2019",5,nt but sleeping b j kiss jimi,"n.t ,, but sleeping b j kiss, gimmi $ "",",
625901,Google,Richard Coldham,"February 26, 2019",4,used on pc laptop and cell phone,"used on pc, laptop and cell phone.",
625903,Google,Stacey Washington,"February 27, 2019",5,love asking goole question about any and everything so surprise what you can learn,love asking google question about any and everythings so surprise what you can learn.,
625904,Google,,"February 26, 2019",5,adithyan abhijith abhilash santa,adithyan abhijith abhilash sanitha,
625906,Google,Ly Pham,"February 26, 2019",5,kong hay nh cho sea,khong hay nhu cho sua,
625907,Google,alice bright,"February 28, 2019",5,the best box of cooky i have ever had i plan to purchase these cooky for friend and relative,the best box of cookies i have ever had. i plan to purchase these cookies for friends and relatives.,
625908,Google,Stephanie Rosenberg,"February 28, 2019",1,still no dark mode,still no dark mode.,
625909,Google,,"February 27, 2019",2,it show weather temp in fahrenheit instead of kelvin temp scale no air quality index,it shows weather temp in fahrenheit insted of kelvin temp. scale no air quality index,
625910,Google,Kerri Zell,"February 28, 2019",1,goole assistant not recognizing language,google assistant not recognizing language.,
625912,Google,Argel Cruz,"February 28, 2019",1,voice match doe not work,voice match does not work,
625914,Google,Clara Ramirez,"February 28, 2019",5,i could always find anything i need in goole that is my best friend,i could always find anything i need in google that is my best friend,
625916,Google,,"February 25, 2019",1,very poor doe not work most of the time,very poor. does not work most of the time.,
625917,Google,Travis Bunday,"February 25, 2019",3,its ok slow and waste of space mostly,its ok. slow and waste of space mostly.,
625919,Google,,"February 27, 2019",1,this suck can not get into account i think it has bug please fix,"this sucks, cannot get into accounts, i think it has bugs please fix!",
625920,Google,Takashi Kikuchi,"February 25, 2019",1,i do not understand why you can not install the update,i do not understand why you cannot install the update.,
625921,Google,Sylviia. animal stories Myhill,"February 27, 2019",5,hard for me but thanks to goole its back on,hard for me but thanks to google its back on,
625922,Google,,"February 26, 2019",2,got an error message on a software update,got an error message on a software update,
625925,Google,Mark Trapp,"February 25, 2019",5,first off i live anything goglethis application is wonderful so many possibility,"first off i live anything google,this application is wonderful so many possibilities.",
625927,Google,Tasos Papanik,"February 28, 2019",1,goole assistant stop working on my omi mi a,google assistant stop working on my xomi mi a,
625928,Google,David Uyabán,"February 28, 2019",1,i wish goole did not collect all my data and sold all my data to thir party i mean yeah we all have certain way of making money but whatever,"i wish google did not collect all my data and sold all my data to thir parties. i mean yeah, we all have certain ways of making money but. whatever",
625929,Google,Iris Cintron,"February 26, 2019",5,absolutely love using goole it is so helpful in so many way recently discovered a morning routine that i customized everything about my goole is awesome who need an phone,absolutely love using google. it is so helpful in so many ways! recently discovered a morning routine that i customized! everything about my google is awesome! who needs an iphone ,
625930,Google,Sachin Upade,"February 28, 2019",1,i am trying to access my goole assistant but my goole assistant but its required a language to access it required a language to access my goole assistant but its required a language to access it and i am also set the goole language but the option the option show on my screen is completely highlighting so i do not know what to do,i am trying to access my google assistant but my google assistant but its required a language to access it required a language to access my google assistant but its required a language to access it and i am also set the google language but the option the option shows on my screen is completely highlighting so i do not know what to do.,
625931,Google,,"February 28, 2019",1,voice match unlocks turn off after opening the phone work only once this issue is sudden and unclear to why and how to solve,voice match unlocks turns off after opening the phone. works only once. this issue is sudden and unclear to why and how to solve.,
625933,Google,Maggie Wildash,"February 27, 2019",3,ok sick of how often it and other aps are updated many are updated within day of previous update,o.k. sick of how often it and other apps are updated. many are updated within days of previous updates.,
625934,Google,,"February 25, 2019",5,goole is my go to search engine because goole get to within of my search parameter unlike yahoo which only get within to on goole best day,"google is my go to search engine because google gets to within % of my search parameters, unlike yahoo, which only gets within % to % on google best day.",
625935,Google,Sharon Goh,"February 25, 2019",5,goole say they are kindness helpful if you have any problem wth application fedback to they they will be kindness attend to they,google saffs they are kindness helpful if you have any promble wth application feelback to they they will be kinknesz attend to they.,
625937,Google,Marek Kędzierski,"February 27, 2019",1,unnecessary and disturbing notification only what i need is weather and this show me celsius degree when outside is,unnecessary and disturbing notifications. only what i need is weather and this shows me  celsius degrees when outside is.?,
625938,Google,SHOOTER RALPH,"February 25, 2019",1,keep updating then installing then error code what the heck,keeps updating then installing then error code  what the heck,
625939,Google,y Pherwani,"February 26, 2019",1,horrible application so many ad moment even open in english language,horrible application so many ads dosent even open in english language,
625940,Google,,"February 26, 2019",1,need to be cut down in size far too large i wish i could instal it,needs to be cut down in size. far too large. i wish i could uninstall it.,
625941,Google,sonia mclaughlin,"February 26, 2019",4,update to big please let it be possible to move to a sd card in other word to make it moveable too external storage please,"update to big! please let it be possible to move to a sd card in other words to make it moveable too external storage, please!",
625942,Google,,"February 25, 2019",1,with every new update goole is only getting worse do not take it kindly every new update goole is worse than dempster trump breaking the law,with every new update google is only getting worse do not take it kindly every new update google is worse than dumpster trump  breaking the law!,
625943,Google,Mike I,"February 27, 2019",5,application no longer load card performs search etc functionality of any kind since last update,"application no longer loads cards, performs searches, etc.no functionality of any kind since last update.",
625944,Google,Linda Casarez,"February 28, 2019",5,new goole logo thank you goole i was waiting for the update i love the color it work great i particularly like that the list of option like web image video map care just below the goole bar great work goole,"new google logo thank you google! i was waiting for the update! i love the colors!  it works great!  i particularly like that the list of options like web, images, videos, maps etc.are just below the  google bar. great work google!",
625945,Google,Lisa Anderson,"February 26, 2019",2,why doe my headphone go crazy once plugged in my headphone open assistant and raise the volume if a small scratch or sound hit the microphone,why does my headphones go crazy once plugged in! my headphones opens assistant and raises the volume if a small scratch or sound hits the microphone,
625947,Google,,"February 25, 2019",5,grateful for support and help of this ad and accessory,grateful for support and help of this ads and accessories .,
625948,Google,jignesh buddhadev,"February 27, 2019",5,goole need no word,google need no words.,
625950,Google,Dan Berube,"February 27, 2019",1,what did you do to my home button you removed my home button,what did you do to my home button? you removed my home button.,
625952,Google,Ruel-Tisha Foster,"February 27, 2019",5,best application for anything,best application for anything!,
625953,Google,,"February 26, 2019",5,i have not used it yet but i bet it is good,i have not used it yet but i bet it is good,
625955,Google,Amana Ahmed,"February 25, 2019",5,i love goole is amazing nr in world thank you goole,i lovet google is amezing nr  in world thank you google,
625956,Google,Keith Downs,"February 25, 2019",4,can not live without it,cannot live without it.,
625957,Google,ABHINAV SINHA,"February 28, 2019",1,goole assistant not working,google assistant not working,
625958,Google,sourav saha,"February 28, 2019",1,doe not installed in my phone,does not installed in my phone,
625959,Google,,"February 25, 2019",5,stay in touch thank you goole it,stay in touch thank you google it.,
625960,Google,Yanko Georgiev,"February 27, 2019",1,apparently only for people that speak only one language,apparently 'only' for people that speak only one language.,
625961,Google,,"February 25, 2019",5,sup and the new year are coming soon,sup and the new year are coming soon,
625962,Google,othman alsoabi,"February 28, 2019",3,it is not updated in saudi arabia,it is not updated in saudi arabia,
625964,Google,Constantin Stefan,"February 25, 2019",4,sa resit instalarea si pe android,s-a reusit instalarea si pe android ..,
625965,Google,Dhruvpalsinh Gohil,"February 25, 2019",4,amazing experience using this goole application,amazing experience using this google application.,
625966,Google,lelandmcc,"February 26, 2019",5,brother i would have been the other day and i just flip a switch on your way back in my room is the top of the other hand is not a switch on your hope is the other hand is a good thing that you can do the other hand from my phone was in bed with the other day i did not have a good idea and the top of the other hand is not a switch drake the other day i have a good thing i have to be at work at a switch on the top of the other hand is not you can get a switch on your hope,brother i would have been the other day and i just flip a switch on your way back in my room is the top of the other hand is not a switch on your shnope is the other hand is a good thing that you can do the other hand from my phone was in bed with the other day i did not have a good idea and the top of the other hand is not a switch drake the other day i have a good thing i have to be at work at a switch on the top of the other hand is not you can get a switch on your shnope,
625967,Google,Janet warburton,"February 27, 2019",3,this built in application keep stopping i can not update this is the best thing to instal this goole please respond and help goole making using my phone impossible by constant notification about goole malfunctioning,this built in application keeps stopping i cannot update this is the best thing to uninstall this ? google please respond and help google making using my phone impossible by constant notifications about google malfunctioning,
625968,Google,,"February 26, 2019",5,go goole they i trust and i believe that i a a american do not think we should frantreies with the enemy of the free world and i am not looking for my government has been at war to long and we should leave people who hate and beheaded my fellow citizen that people like that are not human normal people do not act like that human normal people are trying to act like human normal people are your friend and family and i think we should leave people who do thing like that and useful military home and get them to protect usa,go google they i trust and i believe that i as a american do not think we should frantreies with the enamies of the free world and i am not looking for my government has been at war to long and we should leave people who hate and beheaded my fellow citizens that people like that are not human normal people do not act like that human normal people are trying to act like human normal people are your friends and family and i think we should leave people who do things like that and useour millatry home and get them to protect usa,
625969,Google,charan teja,"February 28, 2019",3,access with voice match doe not work at all access with voice match always show currently unavailable with this languagexcept that no isuewould have given star otherwise,"access with voice match does not work at all, access with voice match always shows currently unavailable with this language.except that no issue.would have given stars otherwise.",
625970,Google,"Philip Gritzmacher, Jr.","February 27, 2019",1,frequent update that make podcasts disappear and reappear in android auto the newest update made the newest update disappear back to pocket cast i go,frequent updates that make podcasts disapear and reappear in android auto. the newest update made the newest update disappear. back to pocket casts i go.,
625971,Google,Hoshi Sasayaku,"February 26, 2019",1,gave me an error when trying to update this is goole an error from an update is a rookie mistake not a multi billion dollar company who has been in this business for year,"gave me an error when trying to update  this is google. an error from an update is a rookie mistake, not a multi billion dollar company who has been in this business for years. ",
625972,Google,,"February 26, 2019",1,i do not want this system yet this system plague me every day and now log my entire phone go away now,i do not want this system yet this system plagues me every day and now glogs my entire phone. go away now.,
625973,Google,Heather Kelly,"February 25, 2019",3,used to be my favorite but since switching to an android phone with all goole aps i am goggled out i have to update everything constantly sucking data and memory,"used to be my favorite but since switching to an android phone with all google apps, i am googled out. i have to update everything constantly sucking data and memory.",
625974,Google,john DAmelio,"February 27, 2019",1,here is one good reason you said you could not you could not find my account by username with the long is already being used because the long is mine if you double check you will see an account with the same exact address the long belongs to me is my default address for all other email with you i do not know what is wrong with you people you got a multimiliondolar server and my aunt my home phone is smarter than it you keep trying to send text message to my landmine even my house phone know when it is calling a,here is one good reason you said you could not you could not find my account by username with the long is already being used because the long is mine if you double check you will see an account with the same exact address the long belongs to me is my default address for all other emails with you i do not know what is wrong with you people you got a multimillion-dollar server and my aunt my home phone is smarter than it you keep trying to send text messages to my landline even my house phone knows when it is calling a,
625975,Google,Tasos Tsitsilonis,"February 25, 2019",5,i am on ore and this application now kill my battery hour running in background of total power consumption nexus p,"i am on oreo and this application now kills my battery. , hours running in background, % of total power consumption. nexus p.",
625976,Google,Dominik Jámbor,"February 28, 2019",5,when i tap on the search text field the search text field go up to the top then down to the middle of the screen and the keyboard doe appear then i click on the search text field again and the search text field go up again and i can start typing the search text field really frustrating,"when i tap on the search text field the search text field goes up to the top, then down to the middle of the screen and the keyboard doesnt appear. then i click on the search text field again and the search text field goes up again and i can start typing. the search text field really frustrating.",
625977,Google,Dennis Rountree,"February 25, 2019",3,i am liking it so far even though i have a lot of the feature turned off disabled still experimenting i am not a fan of the new material design,"i am liking it so far, even though i have a lot of the features turned off / disabled. still experimenting. i am not a fan of the new material design.",
625979,Google,Joe Molloy,"February 22, 2019",1,i gladly would give this application a way higher rating except for the fact that i can not update this application i have tried many time but all have failed,i gladly would give this application a way higher rating except for the fact that i cannot update this application. i have tried many times but all have failed.,
625980,Google,,"February 28, 2019",5,goole is on time every time thumb up,google is on time every time thumbs up,
625981,Google,,"February 28, 2019",5,o o olof look l,o o olooo)i look l.,
625982,Google,,"February 28, 2019",5,this application is extremely helpful for everyone,this application is extremely helpful for everyone,
625983,Google,,"February 28, 2019",5,so many help me,so many help me.,
625984,Google,,"February 28, 2019",1,poor can not get trending search off,"poor, cannot get trending search off?",
625985,Google,Christopher Smith,"February 26, 2019",5,goole is great browser,google is great browser,
625986,Google,Alicia Smith,"February 27, 2019",5,i love my phone,i love my phone,
625988,Google,Cal L,"February 26, 2019",5,love the new version,love the new version,
625999,Google,avinkumar j,"February 28, 2019",5,very nice ask fastest network,very nice apk festest network,
626005,Google,,"February 28, 2019",5,i like this aps,i like this apps,
626006,Google,,"February 27, 2019",5,this aplicationrealy keep me informed,this application.really keeps me informed.,
626007,Google,Origami toturial by Abhijeet,"February 27, 2019",5,i love this application,i lovr this application,
626009,Google,Chhaya Bhalerao,"February 24, 2019",5,wonderful application just fantastic,wonderful application ! just fantastic.!,
626010,Google,martin haley,"February 28, 2019",5,i use goglevery day fantastic i can goole anything,i use google.every day. fantastic. i can google anything! !,
626016,Google,Patricia Johnson,"February 27, 2019",5,i love goole very much goole been a big help in my life hi,"i love google very much, google been a big help in my life bhi",
626017,Google,Pamala Phillips,"February 27, 2019",5,i love goole goole allows me to control everything,"i love google, google allows me to control everything!",
626018,Google,,"February 26, 2019",1,well it was good other that it took for ever to get a password that you would let me use other than that it was finedont be so picked when some one is making a new password,"well it was good other that it took for ever to get a pasword that you would let me use other than that it was fine.don,t be so pickey when some one is makeing a new password",
626019,Google,Namrta Dogra,"February 27, 2019",5,o mind glowing application all i need is goole my study my idea my news my online workshop my all need is this,ooo mind glowing application all i need is google my study my idea my news my online workshop my all need is this. ,
626020,Google,,"February 28, 2019",5,tell me how to get free hp for disabled person like mess a kind donor in singapore,tell me how to get free hp for disabled person like me.is a kind donor in singapore.,
626022,Google,Rizki Puspita,"February 26, 2019",5,l a lp a pl l l l l l l i look l l l l a place l l l l l l l l pm l l l l l,l a llpllllllllllllll a pl l lllllllll llllllllllllllllllllllllllll llllllllllllllllll llll llllllllll i look llllll llll lllllllllllllllll llll a place lllllllll llllllllllllllllllllllllllllllllllllllllll llllllllllllllllllllllllllll lllllllllllllllllllllllllllllllllllllllllllll llllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllll llll llllllll lllllllll lpm l lllllllll lllllllllllllllllllllllllllllllllllllllllllllllllllll lllllllllllllllllllllllllllllllllllllllllll lllllllllllllll,
626023,Google,,"February 25, 2019",5,its like a genius man sitting in my smart phone,its like a genius man sitting in my smart phone.,
626024,Google,Verma Riya,"February 26, 2019",5,there is no another search engine better than gogleloved it a lott offer many feature a expectedlove you goole,there is no another search engine better than google.loved it a lot.it offers many features as expected.love you google.,
626025,Google,jademerald 92,"February 26, 2019",4,it is a great application work well but please add a way to remove your search history,it is a great application works well but please add a way to remove your search history,
626027,Google,Pradeep S,"February 26, 2019",1,always crashing update some feature for moto e plus,always crashing update some features for moto e plus,
626033,Google,,"February 21, 2019",1,please enable to add other music player no just play music and specify cause i am not always using specify and i am not using play music at all,"please enable to add other music player, no just play music and spotify cause i am not always using spotify and i am not using play music at all",
626034,Google,Sara Khurram,"February 28, 2019",5,best application in my life,best application in my life,
626035,Google,,"February 27, 2019",5,i really like this application,i really like this application,
626036,Google,,"February 25, 2019",5,initially competent change or view,initially competent change or view,
626037,Google,,"February 26, 2019",5,i loved it very nice,i loved it very nice,
626038,Google,,"February 27, 2019",5,wow its ice to have its,wow its ice to have its,
626041,Google,,"February 25, 2019",4,it is helpful for all thing,it is helpful for all things,
626042,Google,Patricia Mash,"February 25, 2019",4,swipe left or right to delete,swipe left or right to delete,
626044,Google,,"February 26, 2019",1,not installed in my phone,not installed in my phone,
626045,Google,bawah kamarrietu,"February 26, 2019",5,just about to start using the application,just about to start using the application,
626047,Google,,"February 28, 2019",3,voice match greyed out,voice match greyed out,
626051,Google,,"February 28, 2019",5,really good help for finding solution for everything,really good help for finding solutions for everything,
626052,Google,,"February 25, 2019",5,easy to use find what you need fast,easy to use. find what you need fast.,
626053,Google,Rick Carter,"February 27, 2019",4,i like goole application it work good for me,i like google application it works good for me,
626054,Google,Pikato Chopz,"February 27, 2019",5,dictionary search to make more easy thank yiu,dictionary search to make more easy. thank yiu,
626057,Google,,"February 25, 2019",5,nice application i liked it,nice application i liked it.,
626058,Google,,"February 25, 2019",5,knowledgeable for u who lost on the road thank you for the info,knowlegeable for us who lost on the road . thank you for the info.,
626059,Google,Kishore Dutta,"February 26, 2019",5,very good awesome application,very good. awesome application.,
626060,Google,,"February 26, 2019",5,it help me to find thing fast it is fast,it help me to find things fast. it is fast.,
626061,Google,,"February 25, 2019",1,every time you do an update to this application i lose my password,every time you do an update to this application. i lose my passwords,
626062,Google,zenithonsky IBA,"February 27, 2019",1,my goole assistant is not working when i say ok goole feeling horrible and my goole assistant is first time,"my google assistant is not working when i say ok google, feeling horrible. and my google assistant is first time ",
626063,Google,,"February 28, 2019",5,ii thru july unity,ijjii thru july unity,
626065,Google,,"February 25, 2019",5,except for telling what is trending do not care i like the search engine,except for telling what is trending (do not care) i like the search engine.,
626066,Google,Yoss H Siahaan,"February 28, 2019",1,need long time for installing update,need long time for installing update,
626067,Google,Cossy Rosario,"February 25, 2019",5,i love goole best application,i love google! best application!,
626068,Google,Debbi Calo,"February 28, 2019",3,voice match goole constantly has bug,"voice match/""ok google"" constantly has bugs",
626069,Google,,"February 28, 2019",1,can not use the continuous conversation i can switch the continuous conversation on but a soon a i use assistant the continuous conversation switch off why is this function not available in cambodia with u english phone setting sort this function out please,"cannot use the ""continuous conversation"". i can switch the ""continuous conversation"" on but as soon as i use assistant the ""continuous conversation"" switches off. why. is this function not available in cambodia with us english phone settings? sort this function out please.",
626070,Google,,"February 27, 2019",5,most helpful application for the world thanks for everything goole we love you the most in the whole phone we get only goole the best thanks,"most helpfull application for the world thanks for everything google, we love you the most in the whole phone . we get only google the best. thanks",
626071,Google,Brenda Martin,"February 26, 2019",5,very very good and helpful,very very good and helpful,
626072,Google,,"February 28, 2019",5,this is the best wil tell everybody about goole real,this is the best iwill tell everybody about (google real,
626073,Google,,"February 28, 2019",5,i use it all the time and it is the best search application,i use it all the time and it is the best search application,
626074,Google,,"February 28, 2019",5,nothing to say about super star goole,nothing to say about super star google ,
626075,Google,David Bonnell,"February 27, 2019",5,work for me,works for me.,
626077,Google,Jeffry Adianto Wijaya,"February 25, 2019",4,great aps but still need improvement,"great apps, but still need improvment",
626081,Google,,"February 24, 2019",5,good luck on it,good luck on it,
626110,Google,,"February 28, 2019",5,i think its wonderful,i think its wonderful,
626111,Google,,"February 28, 2019",5,zxatuser was a good,zxatuser was a good ,
626112,Google,,"February 28, 2019",5,its a very useful application,its a very useful application,
626113,Google,,"February 28, 2019",5,nice application i like using nice application,nice application i like using nice application,
626115,Google,,"February 25, 2019",5,good very useful application,good very useful application,
626116,Google,Roy Mathews,"February 25, 2019",5,quick service and easy to understand,quick service and easy to understand,
626117,Google,,"February 25, 2019",5,i really enjoy them,i really enjoy them,
626118,Google,karine vandezande,"February 26, 2019",3,good but not all,good but not all,
626119,Google,,"February 25, 2019",5,very useful knowledge application,very useful knoweldge application,
626120,Google,,"February 27, 2019",5,best application ever used,best application ever used,
626121,Google,,"February 28, 2019",1,hate hate hate hate this bleeping application guess i will end up uninstaling ridiculous goole aps my phone i should have right to say what is used in my apsparticularly search aps do not want your stupid nested in search application do not want you going into other aps to remind me of personal stuff none of goole is business just do fing internet search and leave rest of phone alone,hate hate hate hate this bleeping application. guess i will end up uninstalling ridiculous google apps. my phone. i should have right to say what is used in my apps.particularly search apps. do not want your stupid newsfeed in search application. do not want you going into other apps to remind me of personal stuff none of google is business. just do f'ing internet search and leave rest of phone alone.,
626123,Google,Barry Belair,"February 28, 2019",1,the goole play store is garbage crash everyday crash every time i use the goole play store and this option of having to rate at least one star is unacceptable apple is sounding better all the time,"the google play store is garbage, crashes everyday. crashes every time i use the google play store,, and this option of having to rate at least one star is unacceptable. apple is sounding better all the time",
626128,Google,Sant Partap Singh Sandhu Matta,"February 26, 2019",4,updated issue was resolved same day today afternoon my phone only updated goole and board keyboard but all the functionality of my chromecast is gone cast button from all aps is gone even when the goole home application show device ready and working and tv screen also display the walpapwrt and basic info of chromecast resolve this updated issue was resolved same day,"updated. issue was resolved same day. today afternoon my phone only updated google and gboard keyboard. but all the functionality of my chromecast is gone. cast button from all apps is gone, even when the google home application shows device ready and working and tv screen also displays the wallpapwrt and basic info of chromecast. resolve this. updated. issue was resolved same day.",
626129,Google,Patricia Shurden,"February 25, 2019",2,goole assistant is annoying and very disruptive constantly turning volume up and down on phone while wearing head phone or ear plug what is so bad goole assistant is supposedly turned off and continues to be disruptive,google assistant is annoying and very disruptive. constantly turning volume up and down on phone while wearing head phones or ear plugs. what is so bad google assistant is supposedly turned off and continues to be disruptive.,
626130,Google,A Google User,"February 23, 2019",5,very good voice recognition even in a noisy crowded environment quite extraordinary really it pretty much work the assistant work really well a doe the web search love the way you can ask it a question and it will talk back the answer easy five star from me,"very good voice recognition even in a noisy crowded environment, quite extraordinary really, it pretty much works %. the assistant works really well as does the web search. love the way you can ask it a question and it will talk back the answer. easy five stars from me",
626131,Google,Thomas Roark,"February 23, 2019",1,recently goole has been useless and will not work on my galaxy tablet is this going to be a permanent issue day later still no issue fixed,"recently google has been useless, and will not work on my galaxy tablet. is this going to be a permanent issue.? days later, still no issues fixed.",
626132,Google,Erik T,"February 27, 2019",2,ok goole worked well up until the last or so update now goole will open up when saying ok goole but will not recognize a voice when asking goole a question or telling goole to do something even though goole make goole seem a if goole listening gospel say can not reach goole at the moment i will have to press the mic and then the mill work,"ok google worked well up until the last  or so updates. now google will open up when saying ""ok google"" but will not recognize a voice when asking google a question or telling google to do something, even though google makes google seem as if google listening. googlell say "".cannot reach google at the moment"". i will have to press the mic and then the micll work.",
626133,Google,,"February 26, 2019",3,discover need save for later many time i find myself wanting to save something for later reading but can not i wish all article opened in all article respective aps if installed not just from chrome the application need simplified access to important control,"discover needs 'save for later'. many times i find myself wanting to save something for later reading but cannot. i wish all articles opened in all articles respective apps (if installed), not just from chrome. the application needs simplified access to important controls.",
626134,Google,,"February 26, 2019",4,update today is update seems to have fixed the issue of it only retrieving a few image and then freezing it is now working normally and rapidly retrieves a many image a you want thanks for the quick response,"update - today is update seems to have fixed the issue of it only retrieving a ""few"" images and then freezing. it is now working normally and rapidly retrieves as many images as you want. thanks for the quick response!",
