id,appTitle,userName,date,score,text,original_text,bug_report
584151,Google Play Music,Shaid Ullah,"April 22, 2019",1.0,its such a nob application i do not even like its a single bit thats how bad its is they put star on its by they self and i dint want that to happen i wanted its but they dint let me,its such a noob app i dont even like it a single bit thats how bad it is they put 1 star on it by their selfs and i didnt want that to happen i wanted it 0 but they didnt let me,
584152,Google Play Music,Bryan Winstead,"April 22, 2019",1.0,do not need this application,dont need this app,
584153,Google Play Music,Scott Kraemer,"April 22, 2019",1.0,suddenly not working anymore it has also disabled any other player from playing the music on my device please fix a soon a possible,suddenly not working anymore. it has also disabled any other player from playing the music on my device. please fix asap.,
584156,Google Play Music,Jonathan Fletcher,"April 22, 2019",1.0,why doe goole make my life worse for no reason this application is an advertisement for the streaming service this application is barely capable of playing music from your library i do not want to subscribe to a streaming service i have made that clear literally hundred of time but this application constantly asks me anyone i just want to listen to the music i purchased through this platform goole disagrees,"Why does Google make my life worse for no reason? This app is an advertisement for the streaming service. It is barely capable of playing music from your library. I don't want to subscribe to a streaming service. I have made that clear literally hundreds of times, but the app constantly asks me anyone. I just want to listen to the music I purchased through this platform. Google disagrees.",
584158,Google Play Music,Sourya Thakur,"April 22, 2019",5.0,wow what a wonderful application,wow what a wonderful app .,
584161,Google Play Music,Melanin Poppin',"April 29, 2019",1.0,all of a sudden goole play music will not let me play music that i downloaded without the application i have been listening to my download on the application for about a month and now all of a sudden i have to subscribe to listen to music that i downloaded unbelievable,"All of a sudden Google Play Music won't let me play music that I downloaded without the app. I've been listening to my downloads on this app for about a month, and now all of a sudden I have to subscribe to listen to music that I downloaded? Unbelievable!",
584162,Google Play Music,Adam Loveland,"April 29, 2019",3.0,typically i enjoy this very much however thr application keep crashing a few second in to playback i remember using play music on my old phone a few year back and had to stop because this same issue that never got fixed running a note these day for a a medium player that i pay subscription to i expect better result,"Typically I enjoy this very much. However thr app keeps crashing a few seconds in to playback. I remember using Play Music on my old iPhone a few years back and had to stop because this same issue that never got fixed. Running a Note 9 these days. For a a media player that I pay subscription to, I expect better results.",
584163,Google Play Music,C M,"April 21, 2019",1.0,loved this application up until just a few minute ago ever single month if it is not couture music it is goole play that literally era my entire playlist and is trying to get me to subscribe even though i clearly have been subscribed to yt red for quite a while,loved this app up until just a few minutes ago ever single month if it's not YouTube music it's Google play that literally erases my entire playlist and is trying to get me to subscribe even though i clearly have been subscribed to yt red for quite a while,
584164,Google Play Music,Vishnu Ghodekar,"April 21, 2019",4.0,very good performance but subscription are very high,very good performance but subscription are very high,
584165,Google Play Music,Annu Konda,"April 21, 2019",5.0,good application entertaining application,"good app , entertaining app",
584169,Google Play Music,Saklayen Ahmed,"April 21, 2019",4.0,i do not use it,i don't use it,
584175,Google Play Music,Stan Parker,"April 21, 2019",5.0,superb and won glitch is if it doe not have a download button it shall have a download text in menu for downloading that way too usually full album downloading most not just song most not all fabulous and endless musician generation coveredthe sunday monday tuesday wednesday thursday friday saturday the bird bee flower tree frog trip till tuesday etc goole play music is the definitive source for all that is a band musical made musician magnificent,"Superb, and won glitch is if it does not have a download button it SHALL HAVE A DOWNLOAD TEXT IN MENU FOR DOWNLOADING that way too, Usually full album downloading, most not just song MOST NOT ALL... Fabulous and endless musicians, generations covered!!!The Sundays, Mondays, Tuesdays, Wednesdays, Thursdays, Fridays, Saturdays, The Birds, Bees, Flowers, Trees, Troggs, Tritt, Till Tuesday, ETC. GOOGLE PLAY MUSIC IS THE DEFINITIVE SOURCE FOR ALL THAT IS A BAND, MUSICAL MADE, MUSICIAN(S), MAGNIFICENT",
584180,Google Play Music,Devon Doucette,"April 21, 2019",5.0,good but one problem i can not seem to get the music from my phone on to my other device singing int working please respond,Good but one problem I cant seem to get the music from my phone on to my other devices. Syncing isnt working. Please respond.,
584183,Google Play Music,Randy Luther,"April 21, 2019",3.0,it is ok kind of dumb to always pay for music,it's Ok kinda dumb to always pay for Music,
584184,Google Play Music,Danky Bob,"April 21, 2019",1.0,in my opinion this is terrible you have got to subscribe and pay monthly or yearly you are easily able to find other music application on your phoneipad etc do not get this unless you feel like paying for no reason without paying you can not do anything not even search up a song,in my opinion this is terrible you've got to subscribe and pay monthly or yearly you're easily able to find other music app on your phone/iPad ETC don't get this unless you feel like paying for no reason. without paying you can't do anything not even search up a song.,
